[-0.6105263157894737, 0.3298701298701297], [-0.5578947368421052, 0.12987012987012972], [-0.5473684210526316, 0.014080656185919188], [-0.06315789473684211, 0.31934381408065604], [-0.47368421052631576, -0.3753930280246071], [0.2736842105263158, 0.4561859193438139], [-0.9473684210526315, -0.680656185919344], [0.6421052631578947, 0.2772385509227613], [0.8, 0.5298701298701297], [0.9894736842105263, 0.5930280246069718], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [1.0, 0.6140806561859192], [0., 0., 1., 0., 0.]
[-0.4046783625730994, 0.4801819363222876], [-0.4267706302794022, 0.35867446393762226], [-0.30526315789473685, 0.18193632228719983], [-0.45990903183885645, -0.027940220922676777], [0.2359974009096818, 0.34762833008447086], [-0.48200129954515925, -0.3261858349577646], [0.5784275503573751, 0.39181286549707645], [0.7441195581546461, 0.43599740090968203], [0.8987654320987658, 0.5795971410006502], [-0.6476933073424302, -0.9779077322936972], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [-0.7581546458739442, -1.0], [0., 0., 1., 0., 0.]
[-0.5494143838931371, 0.0513987029329204], [-0.40228438679701856, 0.023811828477398177], [-0.6873487561707482, -0.18768754234827217], [-0.5126318846191075, -0.3716000387184203], [-0.03445939405672232, 0.3088761978511278], [-0.49424063498209264, -0.6750556577291648], [-0.5310231342561222, -0.794598780369761], [-0.7425225050817926, -0.9141419030103572], [0.5448649695092442, 0.3456586971251574], [0.6552124673313332, 0.42841932049172404], [0.7839512147904368, 0.48359306940276847], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0.8575162133384961, 0.5479624431323203], [0., 0., 1., 0., 0.]
[-0.7515112540192925, 0.22327974276527354], [-0.6542765273311897, 0.0612218649517687], [-0.600257234726688, -0.057620578778134854], [-0.5462379421221865, -0.24128617363344035], [-0.4922186495176848, -0.4141479099678455], [-0.967588424437299, -0.6086173633440514], [-0.4381993569131832, -0.7382636655948552], [-0.902765273311897, -0.965144694533762], [0.6205787781350485, 0.3853376205787784], [0.7502250803858523, 0.5690032154340839], [0.9122829581993572, 0.6230225080385855], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0.9771061093247592, 0.6878456591639874], [0., 0., 1., 0., 0.]
[-0.6197095693186052, 0.20851433536055622], [-0.5657192503413183, 0.12212982499689727], [-0.4469405485912873, -0.00744694054859114], [-0.1769889537048531, 0.20851433536055622], [-0.36055603822762833, -0.27739853543502535], [-0.3065657192503415, -0.40697530098051377], [0.19014521534069742, 0.4136775474742462], [-0.5441231227504036, -0.7741094700260642], [0.48169293781804634, 0.467667866451533], [0.6220677671589921, 0.5108601216333625], [0.762442596499938, 0.5324562492242773], [0.8920193620454263, 0.5756485044061067], [1.0, 0.6512349509743083], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [1.0, 0.6620330147697656], [0., 0., 1., 0., 0.]
[-0.6866088490371891, 0.3070704101131852], [-0.5948846097310007, 0.14655299132735541], [-0.5146259003380858, -0.03689548728502144], [-0.3999706012053502, -0.12861972659120988], [-0.3885050712920767, -0.35793032485668097], [-0.870057327649566, -0.5757753932088785], [0.3682199029839779, 0.4561222989857414], [-0.36557401146552954, -0.8853447008672645], [0.7121858003821845, 0.5249154784653827], [0.8612376892547408, 0.6510363075113919], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0.9300308687343821, 0.7886226664706745], [0., 0., 1., 0., 0.]
[-0.34803057025279205, 0.6252204585537919], [-0.2580834803057021, 0.4453262786596121], [-0.21310993533215714, 0.3403880070546738], [-0.34803057025279205, 0.14550264550264566], [-0.42298647854203364, -0.01940035273368589], [0.4015285126396241, 0.7601410934744268], [0.536449147560259, 0.8051146384479718], [0.7463256907701354, 0.8950617283950617], [0.866255144032922, 0.955026455026455], [-0.5579071134626685, -0.768959435626102], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [-0.43797766019988194, -0.8738977072310402], [0., 0., 1., 0., 0.]
[-0.6158862876254183, 0.5505016722408026], [-0.5409698996655521, 0.4474916387959866], [-0.42859531772575277, 0.2695652173913043], [-0.34431438127090325, 0.1852842809364548], [-0.43795986622073607, -0.10501672240802684], [0.18010033444816032, 0.36321070234113706], [-0.6627090301003348, -0.4515050167224081], [0.11454849498327738, -0.3765886287625419], [-0.5128762541806022, -0.7886287625418061], [0.8262541806020065, 1.0], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0.8356187290969898, 0.9906354515050168], [0., 0., 1., 0., 0.]
[-0.466666666666667, 1.0], [-0.3752577319587632, 0.9085910652920962], [-0.2316151202749144, 0.6604810996563574], [-0.19243986254295564, 0.5298969072164947], [-0.2577319587628869, 0.29484536082474216], [-0.03573883161512056, 0.1903780068728521], [0.5388316151202748, 0.5690721649484536], [0.08178694158075575, -0.17525773195876307], [0.12096219931271453, -0.3058419243986256], [0.17319587628865954, -0.5017182130584195], [0.13402061855670078, -0.7237113402061859], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0.003436426116838215, -0.8281786941580759], [0., 0., 1., 0., 0.]
[-0.2289813486370157, 1.0], [-0.05853658536585356, 0.8450502152080345], [0.0654232424677189, 0.6901004304160688], [0.17388809182209478, 0.5351506456241033], [0.32883787661406033, 0.45767575322812054], [0.32883787661406033, 0.22525107604017217], [0.4218077474892397, -0.007173601147776167], [0.4373027259684362, -0.19311334289813484], [-0.879770444763271, -0.4410329985652797], [-0.8487804878048779, -0.6889526542324247], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [-0.7403156384505021, -0.8593974175035868], [0., 0., 1., 0., 0.]
[-0.4663646659116647, 0.4617214043035107], [-0.4287655719139297, 0.3583238958097395], [-0.39116647791619474, 0.21732729331823328], [-0.37236693091732725, 0.12332955832389579], [-0.3253680634201585, 0.010532276330690806], [0.03182332955832394, 0.12332955832389579], [0.2198187995469989, 0.2455266138165345], [0.3420158550396376, 0.23612684031710077], [-0.12797281993204979, -0.43125707814269537], [-0.37236693091732725, -0.6098527746319365], [0.7274065685164213, 0.301925254813137], [0.8778029445073613, 0.41472253680634197], [0.9718006795016988, 0.4711211778029445], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [1.0, 0.4993204983012457], [0., 0., 1., 0., 0.]
[-0.49218083593972184, 0.37858970713676465], [-0.4222348592550474, 0.2503554165481948], [-0.20073926642024492, 0.14543645152118312], [0.0440716519761157, 0.27367074210975295], [0.2539095820301391, 0.3902473699175437], [0.41711686096104617, 0.5417969860676718], [0.6152971282342905, 0.48350867216377635], [0.7668467443844185, 0.576769974410009], [0.9417116860961046, 0.7516349161216951], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [1.0, 0.8448962183679277], [0., 0., 1., 0., 0.]
[-0.37195951050007514, 0.5361837135518955], [-0.29762804048949953, 0.39990935186584026], [-0.17374225713854022, 0.20169209850430536], [0.1855265145792418, 0.43707508687112806], [-0.02507931711738905, -0.13279951654328478], [0.5200181296268319, 0.22646925517449723], [0.08641788789847434, -0.5168454449312586], [0.03686357455809061, -0.7274512766278896], [-0.6940625472125693, -0.9380571083245204], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [-0.4834567155159385, -1.0], [0., 0., 1., 0., 0.]
[-0.11487758945386055, 0.31120527306968], [-0.058380414312617604, 0.17937853107344645], [0.16760828625235416, 0.2735404896421847], [0.3088512241054615, 0.25470809792843707], [0.4218455743879474, 0.08521657250470821], [0.6007532956685501, 0.22645951035781559], [-0.2184557438794726, -0.545668549905838], [-0.5762711864406779, -0.602165725047081], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [-0.9529190207156308, -0.43267419962335213], [0., 0., 1., 0., 0.]
[-0.6837200456447318, 0.7909851654621529], [-0.6004184100418409, 0.6660327120578167], [-0.5171167744389501, 0.4438950171167745], [-0.4754659566375047, 0.3189425637124382], [-0.43381513883605927, 0.15233929250665654], [-0.39216432103461385, -0.014263978699125131], [0.288132369722328, 0.4300114111829593], [0.4130848231266642, 0.3189425637124382], [-0.6559528337771015, -0.5696082160517307], [0.787942183339673, 0.37447698744769875], [-0.5448839863065803, -0.9166983643971092], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [-0.43381513883605927, -1.0], [0., 0., 1., 0., 0.]
[-0.6023222060957913, 0.6707443499896333], [-0.5450964130209416, 0.5562927638399339], [-0.48787061994609193, 0.403690648973668], [-0.3924942981546758, 0.15571221231598603], [-0.3352685050798261, 0.003110097449720186], [-0.29711797636325965, -0.13041675305826242], [0.4086668048932199, 0.49906697076508416], [-0.7930748496786236, -0.5119220402239271], [0.7329462989840347, 0.3846153846153848], [0.9427742069251503, 0.7470454074227662], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [1.0, 0.7088948787061997], [0., 0., 1., 0., 0.]
[-0.5758015144192044, -0.649428065087804], [-0.7072659900112779, -0.7042049299178346], [-0.8277750926373452, -0.8356694055099081], [-0.33478330916706955, -1.0], [-0.02803286611889806, -0.9233123892379571], [0.1362977283711938, -0.36458836797164473], [-0.03898823908490419, 0.1284034154986309], [-0.08280973094892868, 0.32560012888674117], [-0.08280973094892868, 0.489930723376833], [-0.07185435798292257, 0.6323505719349126], [-0.006122120186885812, 0.7419043015949739], [0.14725310133719993, 0.8514580312550352], [0.3334944417593041, 0.9062348960850658], [0.7388432415015307, 0.8076365393910107], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0.6621556307394878, 0.9610117609150964], [0., 0., 0., 1., 0.]
[-0.3574895977808598, -0.3414239482200648], [-0.4642857142857142, -0.412621359223301], [-0.5621821544151641, -0.5105177993527509], [-0.09049930651872393, -0.0032362459546926483], [-0.6600785945446138, -0.830906148867314], [-0.24179380490060093, 0.3705501618122976], [-0.1438973647711511, 0.4862459546925565], [-0.0015025427646786211, 0.6019417475728154], [0.5858760980120203, 0.31715210355987045], [0.6125751271382339, 0.5218446601941746], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0.4523809523809524, 0.8066343042071196], [0., 0., 0., 1., 0.]
[-0.29954135695081446, -0.40439664716115775], [-0.39443302229954136, -0.4518424798355212], [-0.47983552111339556, -0.5372449786493754], [-0.4229005219041594, -0.7270283093468292], [0.1084928040487111, -0.5941799778586115], [0.2698086351415468, -0.34746164795192164], [0.2508303020718014, -0.015340819231377584], [0.07053613790922035, 0.25984501027993034], [-0.043333860509251906, 0.46860667404712947], [-0.014866360904633842, 0.572987505930729], [0.06104697137434766, 0.667879171279456], [0.16542780325794723, 0.724814170488692], [0.2508303020718014, 0.8007275027676736], [0.4216352996995098, 0.876640835046655], [0.5829511307923455, 0.9051083346512732], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0.658864463071327, 1.0], [0., 0., 0., 1., 0.]
[-0.21798400838904172, -0.38733779001179736], [-0.3060689474374098, -0.41669943636125334], [-0.3868134748984139, -0.4460610827107094], [-0.4014942980731419, -0.5928693144579895], [0.04627080875606252, -0.10106173810460106], [0.060951631930790534, 0.001704024118495037], [0.07563245510551855, 0.14851225586577518], [0.07563245510551855, 0.14851225586577518], [0.09031327828024656, 0.3100013107877833], [0.09031327828024656, 0.3100013107877833], [0.10499410145497458, 0.4861711888845195], [0.1343557478044306, 0.6329794206317997], [0.1343557478044306, 0.6329794206317997], [0.18573862891597864, 0.7284047712675318], [0.2297810984401627, 0.7797876523790798], [0.29584480272643876, 0.8458513566653558], [0.4279722112989909, 0.9339362957137239], [0.567440031458907, 0.985319176825272], [0.6628653820946391, 0.992659588412636], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0.7436099095556432, 1.0], [0., 0., 0., 1., 0.]
[-0.20746699043861005, -0.5173774472605858], [-0.30763393534679034, -0.6266504780695098], [-0.289421763545303, -0.8087721960843831], [-0.16193656093489173, -0.945363484595538], [0.22962513279708582, -0.9271513127940507], [0.5210198816208831, -0.6903930793747154], [0.08392775838518719, 0.2930641979056003], [-0.1983609045378664, 0.5571406890271665], [-0.36227045075125236, 0.6755198057368341], [-0.23478524814084104, 0.8485354378509637], [0.3935346790104718, 0.8758536955531948], [0.7850963727424494, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0.8124146304446803, 0.8212171801487328], [0., 0., 0., 1., 0.]
[-0.27624810892586926, 0.3279878971255672], [-0.4659606656580931, 0.25900151285930395], [-0.6901664145234485, 0.2934947049924356], [-0.3797276853252641, -0.25839636913767006], [-0.20726172465960607, -0.43086232980332806], [0.4653555219364602, -0.34462934947049906], [0.34462934947049956, -0.6723146747352493], [0.655068078668684, -0.7240544629349467], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [1.0, -0.6550680786686834], [0., 0., 0., 1., 0.]
[-0.18982477712880433, -0.1301875192130341], [-0.30371964340608687, -0.24408238549031658], [0.05548724254534259, 0.01875192130341227], [-0.1723024900092224, 0.307869658776514], [0.23947125730095278, -0.5419612665232093], [-0.014601905932985102, -0.857362434675684], [0.16062096526283415, 0.6670765447279434], [0.37964955425760816, 0.772210267445435], [0.5110667076544726, 0.8598217030433446], [0.6162004303719641, 0.9036274208422994], [0.7739010144482015, 0.9737165693206271], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0.8089455886873653, 1.0], [0., 0., 0., 1., 0.]
[-0.4103190104166665, -0.24999999999999994], [-0.5372721354166665, -0.36718749999999994], [-0.6153971354166665, -0.47460937499999994], [-0.6739908854166665, -0.6406249999999999], [-0.6837565104166665, -0.7968749999999999], [0.3416341145833335, -0.34765624999999994], [-0.16617838541666652, 0.6484375], [0.06819661458333348, 0.74609375], [0.23421223958333348, 0.794921875], [0.4295247395833335, 0.86328125], [0.6150716145833335, 0.921875], [0.7517903645833335, 0.990234375], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0.7810872395833335, 1.0], [0., 0., 0., 1., 0.]
